t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
7227573 0 -951 100.000000 0.000000 0.001426 100.000000 0.000000 -0.220267 Infinity 0.000000 0.014256 100.000000 0 0 79542 -135001 156691.421875 0.000000 1.234680 100.000000
7227673 0 -953 100.000000 0.000000 0.001172 100.000000 0.000000 -0.220267 Infinity 0.000000 0.011724 100.000000 0 0 79228 -135900 157308.250000 0.000000 1.235852 100.000000
7227773 0 -955 100.000000 0.000000 0.001279 100.000000 0.000000 -0.241814 Infinity 0.000000 0.012790 100.000000 0 0 78914 -136802 157931.015625 0.000000 1.237131 100.000000
7227873 0 -957 100.000000 0.000000 0.001692 100.000000 0.000000 -0.210690 Infinity 0.000000 0.016920 100.000000 0 0 78600 -137706 158558.828125 0.000000 1.238824 100.000000
7227973 0 -959 100.000000 0.000000 0.001852 100.000000 0.000000 -0.217872 Infinity 0.000000 0.018519 100.000000 0 0 78287 -138613 159193.031250 0.000000 1.240675 100.000000
7228073 0 -962 100.000000 0.000000 0.001492 100.000000 0.000000 -0.284910 Infinity 0.000000 0.014922 100.000000 0 0 77975 -139523 159833.562500 0.000000 1.242168 100.000000
7228173 0 -965 100.000000 0.000000 0.001652 100.000000 0.000000 -0.229843 Infinity 0.000000 0.016521 100.000000 0 0 77664 -140436 160480.437500 0.000000 1.243820 100.000000
7228273 0 -967 100.000000 0.000000 0.001545 100.000000 0.000000 -0.215478 Infinity 0.000000 0.015455 100.000000 0 0 77354 -141352 161133.578125 0.000000 1.245365 100.000000
7228373 0 -969 100.000000 0.000000 0.001599 100.000000 0.000000 -0.198719 Infinity 0.000000 0.015988 100.000000 0 0 77044 -142270 161791.625000 0.000000 1.246964 100.000000
7228473 0 -971 100.000000 0.000000 0.001772 100.000000 0.000000 -0.241814 Infinity 0.000000 0.017720 100.000000 0 0 76735 -143191 162455.906250 0.000000 1.248736 100.000000
7228573 0 -974 100.000000 0.000000 0.001772 100.000000 0.000000 -0.289698 Infinity 0.000000 0.017720 100.000000 0 0 76427 -144115 163126.390625 0.000000 1.250508 100.000000
7228673 0 -976 100.000000 0.000000 0.001599 100.000000 0.000000 -0.191536 Infinity 0.000000 0.015988 100.000000 0 0 76120 -145041 163802.156250 0.000000 1.252106 100.000000
7228773 0 -978 100.000000 0.000000 0.001359 100.000000 0.000000 -0.193930 Infinity 0.000000 0.013590 100.000000 0 0 75814 -145970 164484.046875 0.000000 1.253465 100.000000
7228873 0 -980 100.000000 0.000000 0.001466 100.000000 0.000000 -0.256180 Infinity 0.000000 0.014655 100.000000 0 0 75508 -146901 165170.703125 0.000000 1.254931 100.000000
7228973 0 -983 100.000000 0.000000 0.001212 100.000000 0.000000 -0.301669 Infinity 0.000000 0.012124 100.000000 0 0 75202 -147836 165863.875000 0.000000 1.256143 100.000000
7229073 0 -985 100.000000 0.000000 0.001772 100.000000 0.000000 -0.196325 Infinity 0.000000 0.017720 100.000000 0 0 74897 -148773 166562.203125 0.000000 1.257915 100.000000
7229173 0 -987 100.000000 0.000000 0.001559 100.000000 0.000000 -0.162806 Infinity 0.000000 0.015588 100.000000 0 0 74593 -149712 167265.656250 0.000000 1.259474 100.000000
7229273 0 -990 100.000000 0.000000 0.001519 100.000000 0.000000 -0.280122 Infinity 0.000000 0.015188 100.000000 0 0 74290 -150654 167975.093750 0.000000 1.260993 100.000000
7229373 0 -992 100.000000 0.000000 0.001745 100.000000 0.000000 -0.225055 Infinity 0.000000 0.017453 100.000000 0 0 73988 -151599 168690.484375 0.000000 1.262738 100.000000
7229473 0 -995 100.000000 0.000000 0.001532 100.000000 0.000000 -0.239420 Infinity 0.000000 0.015322 100.000000 0 0 73686 -152547 169411.375000 0.000000 1.264270 100.000000
7229573 0 -996 100.000000 0.000000 0.001732 100.000000 0.000000 -0.196325 Infinity 0.000000 0.017320 100.000000 0 0 73385 -153497 170137.250000 0.000000 1.266002 100.000000
7229673 0 -999 100.000000 0.000000 0.001506 100.000000 0.000000 -0.260968 Infinity 0.000000 0.015055 100.000000 0 0 73085 -154450 170869.015625 0.000000 1.267508 100.000000
7229773 0 -1001 100.000000 0.000000 0.001279 100.000000 0.000000 -0.201113 Infinity 0.000000 0.012790 100.000000 0 0 72786 -155405 171605.703125 0.000000 1.268787 100.000000
7229873 0 -1003 100.000000 0.000000 0.001226 100.000000 0.000000 -0.222661 Infinity 0.000000 0.012257 100.000000 0 0 72488 -156363 172348.187500 0.000000 1.270013 100.000000
7229973 0 -1005 100.000000 0.000000 0.001532 100.000000 0.000000 -0.215478 Infinity 0.000000 0.015322 100.000000 0 0 72190 -157323 173095.125000 0.000000 1.271545 100.000000
7230073 0 -1008 100.000000 0.000000 0.001705 100.000000 0.000000 -0.205901 Infinity 0.000000 0.017054 100.000000 0 0 71893 -158286 173847.812500 0.000000 1.273250 100.000000
7230173 0 -1010 100.000000 0.000000 0.001745 100.000000 0.000000 -0.287304 Infinity 0.000000 0.017453 100.000000 0 0 71597 -159252 174606.203125 0.000000 1.274996 100.000000
7230273 0 -1012 100.000000 0.000000 0.001412 100.000000 0.000000 -0.203507 Infinity 0.000000 0.014123 100.000000 0 0 71302 -160220 175369.390625 0.000000 1.276408 100.000000
7230373 0 -1015 100.000000 0.000000 0.001506 100.000000 0.000000 -0.217872 Infinity 0.000000 0.015055 100.000000 0 0 71008 -161191 176138.218750 0.000000 1.277913 100.000000
7230473 0 -1017 100.000000 0.000000 0.001252 100.000000 0.000000 -0.213084 Infinity 0.000000 0.012524 100.000000 0 0 70714 -162164 176911.375000 0.000000 1.279166 100.000000
7230573 0 -1019 100.000000 0.000000 0.001479 100.000000 0.000000 -0.222661 Infinity 0.000000 0.014789 100.000000 0 0 70421 -163140 177690.109375 0.000000 1.280645 100.000000
7230673 0 -1021 100.000000 0.000000 0.001359 100.000000 0.000000 -0.239420 Infinity 0.000000 0.013590 100.000000 0 0 70129 -164119 178474.421875 0.000000 1.282004 100.000000
7230773 0 -1024 100.000000 0.000000 0.001705 100.000000 0.000000 -0.253785 Infinity 0.000000 0.017054 100.000000 0 0 69837 -165101 179263.890625 0.000000 1.283709 100.000000
7230873 0 -1026 100.000000 0.000000 0.001785 100.000000 0.000000 -0.234632 Infinity 0.000000 0.017853 100.000000 0 0 69546 -166085 180057.968750 0.000000 1.285494 100.000000
7230973 0 -1028 100.000000 0.000000 0.001332 100.000000 0.000000 -0.196325 Infinity 0.000000 0.013323 100.000000 0 0 69257 -167072 180857.906250 0.000000 1.286827 100.000000
7231073 0 -1030 100.000000 0.000000 0.001239 100.000000 0.000000 -0.222661 Infinity 0.000000 0.012391 100.000000 0 0 68968 -168061 181662.000000 0.000000 1.288066 100.000000
7231173 0 -1033 100.000000 0.000000 0.001639 100.000000 0.000000 -0.234632 Infinity 0.000000 0.016387 100.000000 0 0 68680 -169053 182471.531250 0.000000 1.289704 100.000000
7231273 0 -1035 100.000000 0.000000 0.001772 100.000000 0.000000 -0.227449 Infinity 0.000000 0.017720 100.000000 0 0 68393 -170047 183285.531250 0.000000 1.291476 100.000000
7231373 0 -1037 100.000000 0.000000 0.001266 100.000000 0.000000 -0.222661 Infinity 0.000000 0.012657 100.000000 0 0 68107 -171044 184104.890625 0.000000 1.292742 100.000000
7231473 0 -1040 100.000000 0.000000 0.001559 100.000000 0.000000 -0.277727 Infinity 0.000000 0.015588 100.000000 0 0 67822 -172044 184929.609375 0.000000 1.294301 100.000000
7231573 0 -1042 100.000000 0.000000 0.001506 100.000000 0.000000 -0.172383 Infinity 0.000000 0.015055 100.000000 0 0 67538 -173046 185758.718750 0.000000 1.295806 100.000000
7231673 0 -1044 100.000000 0.000000 0.001852 100.000000 0.000000 -0.260968 Infinity 0.000000 0.018519 100.000000 0 0 67254 -174051 186592.750000 0.000000 1.297658 100.000000
7231773 0 -1047 100.000000 0.000000 0.001466 100.000000 0.000000 -0.265756 Infinity 0.000000 0.014655 100.000000 0 0 66972 -175059 187432.390625 0.000000 1.299124 100.000000
7231873 0 -1049 100.000000 0.000000 0.001719 100.000000 0.000000 -0.215478 Infinity 0.000000 0.017187 100.000000 0 0 66690 -176070 188276.921875 0.000000 1.300842 100.000000
7231973 0 -1052 100.000000 0.000000 0.001212 100.000000 0.000000 -0.232238 Infinity 0.000000 0.012124 100.000000 0 0 66410 -177083 189126.078125 0.000000 1.302055 100.000000
7232073 0 -1054 100.000000 0.000000 0.001612 100.000000 0.000000 -0.277727 Infinity 0.000000 0.016121 100.000000 0 0 66130 -178099 189980.078125 0.000000 1.303667 100.000000
7232173 0 -1057 100.000000 0.000000 0.001506 100.000000 0.000000 -0.241814 Infinity 0.000000 0.015055 100.000000 0 0 65851 -179118 190839.234375 0.000000 1.305172 100.000000
7232273 0 -1059 100.000000 0.000000 0.001705 100.000000 0.000000 -0.210690 Infinity 0.000000 0.017054 100.000000 0 0 65573 -180140 191703.515625 0.000000 1.306878 100.000000
7232373 0 -1061 100.000000 0.000000 0.001759 100.000000 0.000000 -0.234632 Infinity 0.000000 0.017587 100.000000 0 0 65296 -181164 192571.968750 0.000000 1.308636 100.000000
7232473 0 -1063 100.000000 0.000000 0.001759 100.000000 0.000000 -0.215478 Infinity 0.000000 0.017587 100.000000 0 0 65020 -182191 193445.500000 0.000000 1.310395 100.000000
7232573 0 -1066 100.000000 0.000000 0.001426 100.000000 0.000000 -0.227449 Infinity 0.000000 0.014256 100.000000 0 0 64746 -183221 194324.421875 0.000000 1.311821 100.000000
7232673 0 -1068 100.000000 0.000000 0.001466 100.000000 0.000000 -0.239420 Infinity 0.000000 0.014655 100.000000 0 0 64472 -184253 195207.078125 0.000000 1.313286 100.000000
7232773 0 -1070 100.000000 0.000000 0.001785 100.000000 0.000000 -0.210690 Infinity 0.000000 0.017853 100.000000 0 0 64199 -185288 196094.750000 0.000000 1.315072 100.000000
7232873 0 -1073 100.000000 0.000000 0.001252 100.000000 0.000000 -0.246603 Infinity 0.000000 0.012524 100.000000 0 0 63928 -186326 196987.734375 0.000000 1.316324 100.000000
7232973 0 -1075 100.000000 0.000000 0.001559 100.000000 0.000000 -0.217872 Infinity 0.000000 0.015588 100.000000 0 0 63657 -187366 197884.390625 0.000000 1.317883 100.000000
7233073 0 -1077 100.000000 0.000000 0.001572 100.000000 0.000000 -0.241814 Infinity 0.000000 0.015721 100.000000 0 0 63387 -188409 198785.984375 0.000000 1.319455 100.000000
7233173 0 -1079 100.000000 0.000000 0.001585 100.000000 0.000000 -0.220267 Infinity 0.000000 0.015855 100.000000 0 0 63119 -189454 199691.828125 0.000000 1.321040 100.000000
7233273 0 -1081 100.000000 0.000000 0.001572 100.000000 0.000000 -0.201113 Infinity 0.000000 0.015721 100.000000 0 0 62852 -190502 200602.562500 0.000000 1.322613 100.000000
7233373 0 -1083 100.000000 0.000000 0.001506 100.000000 0.000000 -0.189142 Infinity 0.000000 0.015055 100.000000 0 0 62586 -191552 201517.187500 0.000000 1.324118 100.000000
7233473 0 -1086 100.000000 0.000000 0.001639 100.000000 0.000000 -0.260968 Infinity 0.000000 0.016387 100.000000 0 0 62321 -192605 202436.640625 0.000000 1.325757 100.000000
7233573 0 -1088 100.000000 0.000000 0.001545 100.000000 0.000000 -0.189142 Infinity 0.000000 0.015455 100.000000 0 0 62057 -193660 203359.953125 0.000000 1.327302 100.000000
7233673 0 -1090 100.000000 0.000000 0.001346 100.000000 0.000000 -0.232238 Infinity 0.000000 0.013456 100.000000 0 0 61794 -194718 204288.031250 0.000000 1.328648 100.000000
7233773 0 -1092 100.000000 0.000000 0.001532 100.000000 0.000000 -0.217872 Infinity 0.000000 0.015322 100.000000 0 0 61532 -195778 205219.906250 0.000000 1.330180 100.000000
7233873 0 -1095 100.000000 0.000000 0.001239 100.000000 0.000000 -0.234632 Infinity 0.000000 0.012391 100.000000 0 0 61271 -196841 206156.531250 0.000000 1.331419 100.000000
7233973 0 -1097 100.000000 0.000000 0.001745 100.000000 0.000000 -0.208296 Infinity 0.000000 0.017453 100.000000 0 0 61011 -197906 207096.906250 0.000000 1.333164 100.000000
7234073 0 -1099 100.000000 0.000000 0.001785 100.000000 0.000000 -0.239420 Infinity 0.000000 0.017853 100.000000 0 0 60752 -198974 208041.968750 0.000000 1.334950 100.000000
7234173 0 -1101 100.000000 0.000000 0.001372 100.000000 0.000000 -0.193930 Infinity 0.000000 0.013723 100.000000 0 0 60495 -200045 208991.984375 0.000000 1.336322 100.000000
7234273 -13 -1103 8387.076172 -0.065000 0.001386 102.131699 -1.300000 -0.227449 82.503906 -0.650000 0.013856 102.131699 -13 0 60239 -201118 209949.406250 -0.065000 1.337708 2158.011719
7234373 0 -1106 100.000000 0.000000 0.001426 100.000000 1.300000 -0.237026 118.232765 0.000000 0.014256 100.000000 -13 0 59984 -202194 210907.687500 -0.065000 1.339133 2160.205322
7234473 0 -1108 100.000000 0.000000 0.001612 100.000000 0.000000 -0.181959 Infinity 0.000000 0.016121 100.000000 -13 0 59730 -203272 211869.609375 -0.065000 1.340745 2162.685059
7234573 0 -1110 100.000000 0.000000 0.001905 100.000000 0.000000 -0.241814 Infinity 0.000000 0.019052 100.000000 -13 0 59477 -204353 212836.109375 -0.065000 1.342651 2165.616211
7234673 0 -1113 100.000000 0.000000 0.001732 100.000000 0.000000 -0.277727 Infinity 0.000000 0.017320 100.000000 -13 0 59225 -205437 213807.156250 -0.065000 1.344383 2168.281006
7234773 0 -1115 100.000000 0.000000 0.001585 100.000000 0.000000 -0.258574 Infinity 0.000000 0.015855 100.000000 -13 0 58975 -206524 214783.031250 -0.065000 1.345968 2170.720215
7234873 0 -1117 100.000000 0.000000 0.001772 100.000000 0.000000 -0.177171 Infinity 0.000000 0.017720 100.000000 -13 0 58726 -207613 215762.437500 -0.065000 1.347740 2173.446289
7234973 0 -1119 100.000000 0.000000 0.001892 100.000000 0.000000 -0.232238 Infinity 0.000000 0.018919 100.000000 -13 0 58478 -208705 216746.328125 -0.065000 1.349632 2176.356689
7235073 0 -1121 100.000000 0.000000 0.001865 100.000000 0.000000 -0.201113 Infinity 0.000000 0.018652 100.000000 -13 0 58232 -209799 217734.015625 -0.065000 1.351497 2179.226318
7235173 0 -1123 100.000000 0.000000 0.002038 100.000000 0.000000 -0.189142 Infinity 0.000000 0.020384 100.000000 -13 0 57988 -210895 218725.437500 -0.065000 1.353536 2182.362305
7235273 0 -1125 100.000000 0.000000 0.001785 100.000000 0.000000 -0.201113 Infinity 0.000000 0.017853 100.000000 -13 0 57745 -211994 219721.281250 -0.065000 1.355321 2185.108887
7235373 0 -1127 100.000000 0.000000 0.001466 100.000000 0.000000 -0.165200 Infinity 0.000000 0.014655 100.000000 -13 0 57504 -213095 220720.828125 -0.065000 1.356786 2187.363525
7235473 0 -1130 100.000000 0.000000 0.001625 100.000000 0.000000 -0.270545 Infinity 0.000000 0.016254 100.000000 -13 0 57264 -214199 221724.750000 -0.065000 1.358412 2189.864502
7235573 0 -1131 100.000000 0.000000 0.002118 100.000000 0.000000 -0.141258 Infinity 0.000000 0.021184 100.000000 -13 0 57026 -215305 222732.328125 -0.065000 1.360530 2193.123535
7235673 0 -1133 100.000000 0.000000 0.001559 100.000000 0.000000 -0.234632 Infinity 0.000000 0.015588 100.000000 -13 0 56789 -216413 223743.281250 -0.065000 1.362089 2195.521484
7235773 0 -1136 100.000000 0.000000 0.001732 100.000000 0.000000 -0.268151 Infinity 0.000000 0.017320 100.000000 -13 0 56554 -217524 224758.781250 -0.065000 1.363821 2198.186035
7235873 0 -1139 100.000000 0.000000 0.001572 100.000000 0.000000 -0.241814 Infinity 0.000000 0.015721 100.000000 -13 0 56320 -218638 225778.625000 -0.065000 1.365393 2200.604736
7235973 0 -1141 100.000000 0.000000 0.001879 100.000000 0.000000 -0.213084 Infinity 0.000000 0.018786 100.000000 -13 0 56087 -219755 226802.718750 -0.065000 1.367272 2203.495117
7236073 0 -1143 100.000000 0.000000 0.001772 100.000000 0.000000 -0.213084 Infinity 0.000000 0.017720 100.000000 -13 0 55856 -220874 227830.343750 -0.065000 1.369044 2206.220947
7236173 0 -1145 100.000000 0.000000 0.001919 100.000000 0.000000 -0.234632 Infinity 0.000000 0.019185 100.000000 -13 0 55627 -221996 228862.484375 -0.065000 1.370962 2209.172607
7236273 0 -1148 100.000000 0.000000 0.002038 100.000000 0.000000 -0.244209 Infinity 0.000000 0.020384 100.000000 -13 0 55399 -223121 229898.828125 -0.065000 1.373001 2212.308838
7236373 0 -1150 100.000000 0.000000 0.001506 100.000000 0.000000 -0.256180 Infinity 0.000000 0.015055 100.000000 -13 0 55173 -224249 230939.625000 -0.065000 1.374506 2214.624756
7236473 0 -1152 100.000000 0.000000 0.001865 100.000000 0.000000 -0.215478 Infinity 0.000000 0.018652 100.000000 -13 0 54948 -225379 231983.625000 -0.065000 1.376371 2217.494629
7236573 0 -1156 100.000000 0.000000 0.001639 100.000000 0.000000 -0.347159 Infinity 0.000000 0.016387 100.000000 -13 0 54725 -226513 233033.015625 -0.065000 1.378010 2220.015625
7236673 0 -1158 100.000000 0.000000 0.001665 100.000000 0.000000 -0.208296 Infinity 0.000000 0.016654 100.000000 -13 0 54503 -227649 234085.593750 -0.065000 1.379676 2222.577637
7236773 0 -1160 100.000000 0.000000 0.002012 100.000000 0.000000 -0.246603 Infinity 0.000000 0.020118 100.000000 -13 0 54283 -228788 235142.515625 -0.065000 1.381687 2225.672607
7236873 0 -1162 100.000000 0.000000 0.001812 100.000000 0.000000 -0.181959 Infinity 0.000000 0.018119 100.000000 -13 0 54065 -229929 236202.828125 -0.065000 1.383499 2228.460205
7236973 0 -1165 100.000000 0.000000 0.001812 100.000000 0.000000 -0.275333 Infinity 0.000000 0.018119 100.000000 -13 0 53848 -231074 237268.203125 -0.065000 1.385311 2231.248047
7237073 0 -1168 100.000000 0.000000 0.001919 100.000000 0.000000 -0.270545 Infinity 0.000000 0.019185 100.000000 -13 0 53633 -232222 238337.890625 -0.065000 1.387230 2234.199707
7237173 0 -1169 100.000000 0.000000 0.001386 100.000000 0.000000 -0.179565 Infinity 0.000000 0.013856 100.000000 -13 0 53420 -233372 239410.890625 -0.065000 1.388615 2236.331543
7237273 0 -1173 100.000000 0.000000 0.001945 100.000000 0.000000 -0.385466 Infinity 0.000000 0.019452 100.000000 -13 0 53207 -234526 240488.687500 -0.065000 1.390561 2239.323730
7237373 0 -1175 100.000000 0.000000 0.001545 100.000000 0.000000 -0.215478 Infinity 0.000000 0.015455 100.000000 -13 0 52996 -235682 241569.781250 -0.065000 1.392106 2241.701416
7237473 0 -1177 100.000000 0.000000 0.001825 100.000000 0.000000 -0.193930 Infinity 0.000000 0.018253 100.000000 -13 0 52787 -236841 242655.109375 -0.065000 1.393931 2244.509766
7237573 0 -1179 100.000000 0.000000 0.001865 100.000000 0.000000 -0.201113 Infinity 0.000000 0.018652 100.000000 -13 0 52580 -238002 243743.671875 -0.065000 1.395796 2247.379150
7237673 0 -1182 100.000000 0.000000 0.001386 100.000000 0.000000 -0.222661 Infinity 0.000000 0.013856 100.000000 -13 0 52374 -239166 244836.218750 -0.065000 1.397182 2249.510986
7237773 -1 -1185 118369.875000 0.005000 0.002078 58.431850 -0.100000 -0.313640 213.640427 0.050000 0.020784 58.431850 -14 0 52169 -240333 245932.953125 -0.060000 1.399260 2432.100586
7237873 -9 -1187 13088.592773 0.003462 0.002052 40.726898 -0.800000 -0.227449 71.568855 0.034615 0.020518 40.726894 -23 1 51966 -241503 247036.515625 -0.056538 1.401312 2578.511475
7237973 -5 -1189 23689.742188 0.006250 0.001932 69.090347 0.400000 -0.251391 162.847794 0.062500 0.019319 69.090355 -28 1 51765 -242675 248141.406250 -0.050288 1.403244 2890.389893
7238073 -14 -1191 8410.360352 0.016667 0.001905 88.568756 -0.900000 -0.196325 78.186157 0.166667 0.019052 88.568756 -42 2 51566 -243850 249253.250000 -0.033622 1.405149 4279.281738
7238173 -9 -1195 13172.653320 0.003462 0.010672 208.297104 0.500000 -0.308852 161.770401 0.034615 0.106718 208.297104 -51 2 51369 -245028 250367.171875 -0.030160 1.415821 4794.328125
7238273 -8 -1187 14734.771484 0.022857 -0.000000 100.000000 0.100000 0.775721 675.720947 0.228571 -0.000000 100.000000 -59 2 51186 -246201 251479.562500 -0.007303 1.415821 19486.556641
7238373 -9 -1175 12952.655273 0.028125 0.001812 93.557533 -0.100000 1.204283 1304.282715 0.281250 0.018119 93.557526 -68 2 51005 -247362 252581.468750 0.020822 1.417633 6708.377930
7238473 -7 -1172 16636.835938 0.035000 0.000999 97.145042 0.200000 0.316035 58.017284 0.350000 0.009992 97.145050 -75 2 50826 -248520 253681.093750 0.055822 1.418632 2441.354736
7238573 -7 -1168 16587.583984 0.030000 -0.005796 119.318535 0.000000 0.344765 Infinity 0.300000 -0.057956 119.318535 -82 2 50649 -249675 254778.812500 0.085822 1.412837 1546.242676
7238673 -9 -1155 12729.727539 0.045000 0.008327 81.495651 -0.200000 1.345541 772.770569 0.450000 0.083270 81.495659 -91 1 50467 -250815 255860.859375 0.130822 1.421164 986.334717
7238773 -8 -1125 13961.745117 0.040000 0.026433 33.917309 0.100000 2.973598 2873.596680 0.400000 0.264331 33.917309 -99 0 50299 -251927 256918.609375 0.170822 1.447597 747.430420
7238873 -9 -1134 12496.426758 0.045000 0.004037 91.029099 -0.100000 -0.873884 773.883179 0.450000 0.040369 91.029099 -108 -2 50160 -253052 257994.531250 0.215822 1.451634 572.607239
7238973 -10 -1139 11285.625000 0.050000 0.045125 9.749152 -0.100000 -0.488417 388.417267 0.500000 0.451254 9.749156 -118 -4 50025 -254182 259076.781250 0.265822 1.496759 463.068390
7239073 -16 -1163 7167.748047 0.044444 -0.019572 144.036270 -0.600000 -2.427721 304.620117 0.444444 -0.195717 144.036240 -133 -8 49939 -255342 260197.343750 0.310266 1.477188 376.103058
7239173 -11 -1163 10468.222656 0.055000 -0.029284 153.244049 0.500000 0.033519 93.296234 0.550000 -0.292842 153.244049 -143 -11 49830 -256499 261310.921875 0.365266 1.447903 296.396576
7239273 -10 -1168 11582.985352 0.050000 -0.001079 102.158340 0.100000 -0.579397 679.396851 0.500000 -0.010792 102.158340 -152 -15 49687 -257658 262419.218750 0.415266 1.446824 248.408676
7239373 -9 -1175 12953.185547 0.045000 0.001705 96.210312 0.100000 -0.648829 748.828735 0.450000 0.017054 96.210312 -160 -19 49542 -258824 263534.281250 0.460266 1.448529 214.715485
7239473 -11 -1182 10642.345703 0.055000 0.005369 90.237785 -0.200000 -0.687136 243.568008 0.550000 0.053692 90.237785 -170 -24 49398 -259997 264656.281250 0.515266 1.453899 182.164490
7239573 -15 -1166 7676.365723 0.037500 0.015335 59.106892 -0.400000 1.520318 480.079468 0.375000 0.153349 59.106892 -183 -31 49262 -261155 265764.093750 0.552766 1.469234 165.796478
7239673 -12 -1171 9661.158203 0.060000 0.003131 94.781776 0.300000 -0.488417 262.805664 0.600000 0.031309 94.781776 -193 -37 49143 -262320 266882.750000 0.612766 1.472365 140.281540
7239773 -12 -1175 9692.283203 0.060000 0.002145 96.424957 0.000000 -0.373495 Infinity 0.600000 0.021450 96.424957 -203 -44 49028 -263489 268005.531250 0.672766 1.474510 119.171120
7239873 -11 -1180 10626.457031 0.055000 0.002052 96.269531 0.100000 -0.483629 583.628845 0.550000 0.020518 96.269531 -212 -51 48915 -264663 269133.750000 0.727766 1.476561 102.889458
7239973 -11 -1182 10641.911133 0.055000 -0.001639 102.979530 0.000000 -0.169988 Infinity 0.550000 -0.016387 102.979538 -220 -58 48804 -265839 270264.500000 0.782766 1.474923 88.424355
7240073 -13 -1189 9047.323242 0.065000 0.004796 92.621033 -0.200000 -0.754174 277.086853 0.650000 0.047963 92.621033 -229 -67 48690 -267023 271401.156250 0.847766 1.479719 74.543228
7240173 -12 -1191 9824.364258 0.060000 0.000360 99.400459 0.100000 -0.177171 277.170959 0.600000 0.003597 99.400452 -237 -76 48582 -268209 272541.000000 0.907766 1.480079 63.046192
7240273 -13 -1193 9074.211914 0.065000 0.002145 96.699966 -0.100000 -0.172383 72.382561 0.650000 0.021450 96.699966 -245 -86 48474 -269397 273682.218750 0.972766 1.482224 52.372002
7240373 -13 -1194 9088.208984 0.065000 0.001252 98.073265 0.000000 -0.181959 Infinity 0.650000 0.012524 98.073273 -252 -97 48368 -270587 274824.937500 1.037766 1.483476 42.948929
7240473 -11 -1196 10771.851563 0.055000 0.001852 96.632889 0.200000 -0.143652 171.826080 0.550000 0.018519 96.632881 -258 -106 48264 -271778 275971.125000 1.092766 1.485328 35.923649
7240573 -13 -1198 9116.572266 0.065000 0.002158 96.679474 -0.200000 -0.225055 12.527498 0.650000 0.021583 96.679474 -264 -118 48162 -272972 277118.000000 1.157766 1.487486 28.478977
7240673 -13 -1200 9131.489258 0.065000 0.001932 97.027916 0.000000 -0.193930 Infinity 0.650000 0.019319 97.027924 -269 -130 48062 -274168 278267.343750 1.222766 1.489418 21.807262
7240773 -12 -1202 9914.147461 0.060000 0.001625 97.290962 0.100000 -0.160412 260.411560 0.600000 0.016254 97.290970 -273 -141 47964 -275366 279420.125000 1.282766 1.491044 16.236576
7240873 -13 -1204 9161.876953 0.065000 0.001972 96.966423 -0.100000 -0.234632 134.631805 0.650000 0.019718 96.966431 -277 -153 47868 -276566 280574.562500 1.347766 1.493016 10.777025
7240973 -16 -1206 7437.694336 0.080000 0.001585 98.018181 -0.300000 -0.198719 33.760422 0.800000 0.015855 98.018181 -281 -169 47774 -277768 281727.687500 1.427766 1.494601 4.681057
7241073 -14 -1208 8530.413086 0.070000 0.001692 97.582809 0.200000 -0.222661 211.330383 0.700000 0.016920 97.582802 -283 -183 47682 -278973 282886.031250 1.497766 1.496293 0.098375
7241173 -14 -1209 8533.320313 0.070000 0.001719 97.544739 0.000000 -0.040701 Infinity 0.700000 0.017187 97.544739 -284 -197 47592 -280178 284044.843750 1.567767 1.498012 4.449313
7241273 -13 -1210 9206.261719 0.065000 0.001612 97.519852 0.100000 -0.114922 214.921616 0.650000 0.016121 97.519852 -284 -210 47504 -281385 285207.062500 1.632766 1.499624 8.154425
7241373 -14 -1211 8550.591797 0.070000 0.001892 97.297310 -0.100000 -0.126893 26.892618 0.700000 0.018919 97.297310 -283 -224 47418 -282593 286369.750000 1.702767 1.501516 11.819055
7241473 -75 -1226 1534.633179 0.066589 0.004743 92.877129 -6.100000 -1.489193 75.586990 0.665888 0.047430 92.877129 -273 -298 47333 -283816 287487.031250 1.769355 1.506259 14.869637
7241673 -5 -2459 49076.898438 -0.008333 0.002238 126.859413 3.625000 -0.172383 104.755379 -0.041667 0.011191 126.859413 -272 -303 47174 -286270 289876.250000 1.761022 1.508497 14.339690
7241773 -10 -1231 12210.505859 0.050000 0.001905 96.189590 -0.750000 -0.162806 78.292580 0.500000 0.019052 96.189590 -270 -313 47097 -287499 291066.031250 1.811022 1.510402 16.599459
7241873 -87 -1234 1318.853271 -0.058784 -0.000053 99.909340 -7.700000 -0.335188 95.646904 -0.587838 -0.000533 99.909340 -249 -398 47022 -288731 292182.250000 1.752238 1.510349 13.804594
7242073 -18 -2476 13657.612305 -0.071053 0.003890 105.475304 3.900000 -0.189142 104.849792 -0.355263 0.019452 105.475304 -246 -416 46872 -291203 294579.687500 1.681185 1.514239 9.930272
